chr---			
chr---			
chr---			
chr2	113333307	113333351	1
chr2	121245895	121245919	1
chr2	128947291	128947316	1
chr2	153471486	153471514	1
chr2	170667734	170667795	1
chr2	172844177	172844252	1
chr2	174090780	174091256	1
chr2	177188128	177188190	1
chr2	177191570	177191627	1
chr2	179291140	179291230	1
chr2	179295434	179295493	1
chr2	187364967	187365008	1
chr2	187373699	187373845	1
chr2	187604995	187605151	1
chr2	190335545	190335603	1
chr2	190660511	190660665	1
chr2	191554984	191555017	1
chr2	191785750	191785782	1
chr2	200823991	200824048	1
chr2	201253970	201253998	1
chr2	201342804	201342979	1
chr2	201950347	201950436	1
chr2	202006097	202006143	1
chr2	207452060	207452099	1
chr2	242287550	242287606	1
chr2	242289590	242289618	1
chr2	9725415	9725454	-1
chr2	17847696	17847784	-1
chr2	20232930	20232963	-1
chr2	24297005	24297046	-1
chr2	25045425	25045487	-1
chr2	39605220	39605264	-1
chr2	53124381	53124441	-1
chr2	54164578	54164602	-1
chr2	70901810	70901837	-1
chr2	95772168	95772202	-1
chr2	96554254	96554280	-1
chr2	109329357	109329383	-1
chr2	110310664	110310693	-1
chr2	110332170	110332210	-1
chr2	110323350	110323434	-1
chr2	111395420	111395513	-1
chr2	111398614	111398759	-1
chr2	111419217	111419319	-1
chr2	111422186	111422582	-1
chr2	113500288	113500346	-1
chr2	113513598	113513683	-1
chr2	114493370	114493434	-1
chr2	120075054	120075079	-1
chr2	130951642	130951791	-1
chr2	136630294	136630365	-1
chr2	166740472	166740501	-1
chr2	172641500	172641723	-1
chr2	174946652	174946777	-1
chr2	175111443	175111543	-1
chr2	175664849	175664879	-1
chr2	176856970	176857063	-1
chr2	179305090	179305174	-1
chr2	179328626	179328883	-1
chr2	183792862	183792949	-1
chr2	183831951	183832089	-1
chr2	197709248	197709293	-1
chr2	197735675	197735703	-1
chr2	197737165	197737247	-1
chr2	197750562	197750587	-1
chr2	197761855	197761916	-1
chr2	198351402	198351427	-1
chr2	198359404	198359441	-1
chr2	200135687	200135713	-1
chr2	200332823	200332855	-1
chr2	202498036	202498138	-1
chr2	203748966	203748993	-1
chr2	207026157	207026186	-1
chr2	232327929	232327953	-1
chr2	8031436	8031623	1
chr2	8823144	8823705	1
chr2	8823857	8823882	1
chr2	9580633	9580745	1
chr2	9731546	9731629	1
chr2	10269010	10269037	1
chr2	24194147	24194237	1
chr2	24358010	24358039	1
chr2	27438510	27438621	1
chr2	37428785	37428822	1
chr2	39109621	39109647	1
chr2	42886947	42886979	1
chr2	44942426	44942484	1
chr2	44981220	44981250	1
chr2	70045750	70045774	1
chr2	74438326	74438376	1
chr2	74438886	74438968	1
chr2	85771573	85771598	1
chr2	86433249	86433287	1
chr2	97007790	97007874	1
chr2	97008509	97008541	1
chr2	97026327	97026425	1
chr2	98264459	98264496	1
chr2	98444440	98444644	1
chr2	101619203	101619237	1
chr2	101622423	101622452	1
chr2	114196634	114196658	1
chr2	130948230	130948259	1
chr2	132237890	132238039	1
chr2	153598066	153598099	1
chr2	171694725	171694749	1
chr2	172782070	172782144	1
chr2	172809466	172809492	1
chr2	174128483	174128602	1
chr2	177194080	177194106	1
chr2	177195337	177195362	1
chr2	179298125	179298176	1
chr2	179303701	179304686	1
chr2	187366034	187366140	1
chr2	187371472	187371561	1
chr2	187626329	187626383	1
chr2	190708750	190708806	1
chr2	190717401	190717492	1
chr2	201284093	201284218	1
chr2	201305389	201305476	1
chr2	201687619	201687663	1
chr2	201759996	201760067	1
chr2	203152383	203152447	1
chr2	209345811	209345881	1
chr2	210856897	210856923	1
chr2	232070918	232070946	1
chr2	9548243	9548283	-1
chr2	9558761	9558819	-1
chr2	9727543	9727585	-1
chr2	9728296	9728406	-1
chr2	24260998	24261111	-1
chr2	25046096	25046223	-1
chr2	25186289	25186313	-1
chr2	44173258	44173355	-1
chr2	58449078	58449174	-1
chr2	58456949	58457009	-1
chr2	65538339	65538732	-1
chr2	65540116	65540177	-1
chr2	99411034	99411095	-1
chr2	99433122	99433325	-1
chr2	110301700	110301797	-1
chr2	110342729	110342890	-1
chr2	110350644	110350689	-1
chr2	110325393	110325553	-1
chr2	110332170	110332210	-1
chr2	111399219	111399340	-1
chr2	111425172	111425281	-1
chr2	111427039	111427124	-1
chr2	113513805	113514099	-1
chr2	126336897	126336921	-1
chr2	132241574	132241603	-1
chr2	136023106	136023148	-1
chr2	158443715	158443805	-1
chr2	172641724	172641751	-1
chr2	174136242	174136346	-1
chr2	174987936	174987963	-1
chr2	174988329	174988390	-1
chr2	175671743	175671767	-1
chr2	176015826	176015850	-1
chr2	176857926	176857950	-1
chr2	176860286	176860312	-1
chr2	180810200	180810282	-1
chr2	183841626	183841652	-1
chr2	183860439	183860546	-1
chr2	191619803	191619830	-1
chr2	191624884	191624912	-1
chr2	197194306	197194345	-1
chr2	197208440	197208472	-1
chr2	197710625	197710689	-1
chr2	197710714	197710741	-1
chr2	197738260	197738290	-1
chr2	197767344	197767458	-1
chr2	197777607	197777738	-1
chr2	198351470	198351512	-1
chr2	198351581	198351605	-1
chr2	200135750	200136001	-1
chr2	200136241	200136917	-1
chr2	201741683	201741760	-1
chr2	201746144	201746199	-1
chr2	204305879	204305930	-1
chr2	216261915	216261946	-1
chr2	216262411	216262544	-1
chr2	234750551	234750624	-1
chr2	8031697	8031838	1
chr2	8077766	8077916	1
chr2	8823997	8824336	1
chr2	10192636	10192927	1
chr2	10269197	10269277	1
chr2	10269369	10269503	1
chr2	25038367	25038463	1
chr2	27015006	27015092	1
chr2	27466455	27466606	1
chr2	38708952	38708977	1
chr2	42909589	42909729	1
chr2	43037702	43037734	1
chr2	54045054	54045078	1
chr2	54756485	54756525	1
chr2	70052588	70052645	1
chr2	74441306	74441341	1
chr2	87203371	87203395	1
chr2	87398461	87398485	1
chr2	97008935	97009026	1
chr2	97009904	97009961	1
chr2	97030238	97030322	1
chr2	97031730	97031791	1
chr2	99802640	99802666	1
chr2	101622505	101622533	1
chr2	103431402	103431426	1
chr2	118586915	118587004	1
chr2	120023064	120023116	1
chr2	132258093	132258129	1
chr2	132442291	132442322	1
chr2	159530216	159530255	1
chr2	170607573	170607723	1
chr2	171699161	171699198	1
chr2	172821871	172821990	1
chr2	172822311	172822405	1
chr2	174223440	174223565	1
chr2	174227957	174228123	1
chr2	178299055	178299131	1
chr2	178378573	178378599	1
chr2	179298203	179298315	1
chr2	179298532	179298670	1
chr2	179345607	179345636	1
chr2	187373271	187373430	1
chr2	187373466	187373536	1
chr2	190328450	190328479	1
chr2	190328589	190328615	1
chr2	190718693	190718794	1
chr2	190718996	190719475	1
chr2	198365798	198365949	1
chr2	198367769	198367810	1
chr2	201324492	201324516	1
chr2	201768531	201768579	1
chr2	207144264	207144297	1
chr2	207175703	207175727	1
chr2	219452311	219452411	1
chr2	233710525	233710549	1
chr2	9558828	9558861	-1
chr2	9770373	9770500	-1
chr2	10587517	10587707	-1
chr2	24290632	24290661	-1
chr2	24291227	24291329	-1
chr2	25383803	25383831	-1
chr2	27535082	27535114	-1
chr2	44573426	44573526	-1
chr2	44586636	44586866	-1
chr2	58459202	58459246	-1
chr2	69553334	69553365	-1
chr2	87737341	87737365	-1
chr2	99449325	99449402	-1
chr2	99463246	99463273	-1
chr2	110301838	110301863	-1
chr2	110303670	110303709	-1
chr2	110303670	110303797	-1
chr2	110342729	110342890	-1
chr2	110343313	110343339	-1
chr2	111415172	111415203	-1
chr2	111416197	111416304	-1
chr2	111431891	111431921	-1
chr2	112605304	112605355	-1
chr2	113518296	113518325	-1
chr2	114369592	114369636	-1
chr2	128064556	128064587	-1
chr2	136023217	136023256	-1
chr2	136026536	136026602	-1
chr2	158593084	158593559	-1
chr2	174940156	174940213	-1
chr2	174943744	174943817	-1
chr2	175006610	175006716	-1
chr2	175087777	175087876	-1
chr2	176015862	176015886	-1
chr2	176860319	176860371	-1
chr2	180851432	180851509	-1
chr2	183789763	183790389	-1
chr2	183866731	183866757	-1
chr2	183888535	183888632	-1
chr2	194680646	194680677	-1
chr2	194745646	194746029	-1
chr2	197640737	197640827	-1
chr2	197711770	197711888	-1
chr2	197712684	197712749	-1
chr2	197738423	197738480	-1
chr2	197744806	197744843	-1
chr2	197781204	197781315	-1
chr2	197784754	197784858	-1
chr2	198351857	198351922	-1
chr2	198352584	198352701	-1
chr2	200213425	200213856	-1
chr2	201798599	201798625	-1
chr2	202492831	202492872	-1
chr2	204312705	204312800	-1
chr2	204320168	204320291	-1
chr2	223504316	223504410	-1
chr2	223513484	223513512	-1
chr2	8822376	8822426	1
chr2	9467962	9468029	1
chr2	9568916	9568947	1
chr2	10263569	10263654	1
chr2	10269520	10269687	1
chr2	27016016	27016131	1
chr2	30382973	30383133	1
chr2	38709647	38709723	1
chr2	38709833	38709940	1
chr2	42047738	42047767	1
chr2	42047768	42047811	1
chr2	43367766	43367797	1
chr2	44620524	44620667	1
chr2	55460499	55460530	1
chr2	70504471	70504499	1
chr2	74441544	74442240	1
chr2	74760238	74760277	1
chr2	91955428	91955455	1
chr2	91940307	91940478	1
chr2	97007381	97007412	1
chr2	97017651	97017735	1
chr2	97039269	97039309	1
chr2	99811298	99811326	1
chr2	99811579	99811631	1
chr2	106510343	106510407	1
chr2	111726244	111726270	1
chr2	120129821	120129877	1
chr2	132479996	132480141	1
chr2	139036154	139036197	1
chr2	170663299	170663375	1
chr2	171608315	171608363	1
chr2	171608706	171608795	1
chr2	171702016	171702118	1
chr2	171702236	171702275	1
chr2	171705193	171705293	1
chr2	172841113	172841235	1
chr2	174232362	174232392	1
chr2	179204417	179204450	1
chr2	179298719	179298798	1
chr2	179300827	179300852	1
chr2	179300907	179301346	1
chr2	182043951	182043975	1
chr2	187360010	187360050	1
chr2	187373553	187373644	1
chr2	190331169	190331299	1
chr2	190719540	190719564	1
chr2	194763490	194763933	1
chr2	198415284	198415330	1
chr2	201334637	201334739	1
chr2	201337568	201337703	1
chr2	201950308	201950337	1
chr2	207175883	207175997	1
chr2	207482269	207482295	1
chr2	231741573	231741637	1
chr2	231808818	231809044	1
chr2	242285620	242285653	1
chr2	9724831	9724934	-1
chr2	9725154	9725235	-1
chr2	10711789	10711820	-1
chr2	24296946	24296980	-1
chr2	32264348	32264387	-1
chr2	34065572	34065603	-1
chr2	47134978	47135097	-1
chr2	62155783	62155827	-1
chr2	62099217	62099241	-1
chr2	62115134	62115158	-1
chr2	85005016	85005045	-1
chr2	85329650	85329674	-1
chr2	91887994	91888018	-1
chr2	101019028	101019094	-1
chr2	106039569	106039593	-1
chr2	110303773	110303797	-1
chr2	110310664	110310693	-1
chr2	110321998	110322024	-1
chr2	110350644	110350689	-1
chr2	111417576	111417600	-1
chr2	114384504	114384564	-1
chr2	120751159	120751187	-1
chr2	130930198	130930250	-1
chr2	130932533	130932570	-1
chr2	136107567	136107779	-1
chr2	157634216	157634285	-1
chr2	164739780	164739806	-1
chr2	174945931	174945956	-1
chr2	175094098	175094168	-1
chr2	176803085	176803111	-1
chr2	176844570	176844596	-1
chr2	183791558	183791633	-1
chr2	190640317	190640389	-1
chr2	191564459	191564569	-1
chr2	194994270	194994301	-1
chr2	196859188	196859212	-1
chr2	197707475	197707542	-1
chr2	197708627	197708741	-1
chr2	197729723	197729780	-1
chr2	197750168	197750199	-1
chr2	197791198	197791316	-1
chr2	198358049	198358109	-1
chr2	200233363	200233412	-1
chr2	200246422	200246466	-1
chr2	202493972	202494071	-1
chr2	204322253	204322297	-1
chr2	204637749	204637783	-1
chr2	232320745	232320838	-1
chr2	10260884	10260968	1
chr2	27988535	27988561	1
chr2	38459165	38459196	1
chr2	38709388	38709412	1
chr2	38709492	38709542	1
chr2	42047195	42047235	1
chr2	42047304	42047396	1
chr2	42047695	42047725	1
chr2	70329947	70329984	1
chr2	91927177	91927212	1
chr2	91943886	91943920	1
chr2	91943970	91944204	1
chr2	179302631	179303254	1
chr2	201928107	201928135	1
chr2	223591445	223591552	1
chr2	231809159	231809255	1
chr2	232576280	232576305	1
chr2	67108267	67108343	-1
chr2	70480987	70481066	-1
chr2	85329742	85329817	-1
chr2	113379653	113379701	-1
chr2	164008953	164008979	-1
chr2	178863273	178863297	-1
chr2	178863299	178863387	-1
chr2	194746350	194747026	-1
chr20	10110720	10110744	1
chr20	25398741	25398818	1
chr20	25427536	25429009	1
chr20	30359390	30359481	1
chr20	30363707	30363737	1
chr20	30385241	30385281	1
chr20	30386189	30386316	1
chr20	30389543	30389570	1
chr20	34206873	34206919	1
chr20	47701825	47701887	1
chr20	61429975	61430006	1
chr20	1193820	1193844	-1
chr20	32691338	32691367	-1
chr20	32693318	32693351	-1
chr20	35384094	35384199	-1
chr20	35395175	35395220	-1
chr20	49571723	49571765	-1
chr20	5948529	5948638	1
chr20	30330349	30330446	1
chr20	30365306	30365434	1
chr20	30366616	30366736	1
chr20	30388773	30388844	1
chr20	36158929	36159041	1
chr20	36391844	36391869	1
chr20	47707474	47707501	1
chr20	3655173	3655197	-1
chr20	37062552	37062641	-1
chr20	49551739	49551767	-1
chr20	54945097	54945186	-1
chr20	54956523	54956564	-1
chr20	5966627	5966706	1
chr20	16712315	16712346	1
chr20	20929556	20929580	1
chr20	30345210	30345264	1
chr20	30347901	30347979	1
chr20	30371530	30371712	1
chr20	30380540	30380570	1
chr20	30388855	30388883	1
chr20	30388886	30389015	1
chr20	42343803	42343833	1
chr20	50015076	50015100	1
chr20	52830902	52830967	1
chr20	5095968	5096002	-1
chr20	5096099	5096216	-1
chr20	32684525	32684549	-1
chr20	33222419	33222519	-1
chr20	49558598	49558655	-1
chr20	54958152	54958178	-1
chr20	57607275	57607306	-1
chr20	5967929	5967994	1
chr20	5974957	5975037	1
chr20	12361196	12361220	1
chr20	14738209	14738252	1
chr20	30354361	30354465	1
chr20	30380593	30380626	1
chr20	30389310	30389519	1
chr20	44443023	44443093	1
chr20	47700572	47700616	1
chr20	49530911	49530947	1
chr20	57019247	57019272	1
chr20	5099258	5099319	-1
chr20	14908123	14908148	-1
chr20	18071104	18071136	-1
chr20	18071291	18071331	-1
chr20	32686306	32686429	-1
chr20	32802174	32802198	-1
chr20	35383176	35383247	-1
chr20	49562384	49562415	-1
chr20	49565166	49565199	-1
chr20	21095493	21095523	1
chr20	21147105	21147134	-1
chr20	21147146	21147234	-1
chr20	32802207	32802242	-1
chr21	18933656	18933709	1
chr21	26942149	26942233	1
chr21	26946364	26947105	1
chr21	26958563	26958660	1
chr21	27084655	27084690	1
chr21	45404455	45404540	1
chr21	47269930	47270004	1
chr21	34950627	34950703	-1
chr21	35286756	35286804	-1
chr21	26944736	26945356	1
chr21	27056195	27056260	1
chr21	27066070	27066191	1
chr21	35094916	35094952	1
chr21	35757845	35757869	1
chr21	11181249	11181277	-1
chr21	18891297	18891324	-1
chr21	34954257	34954283	-1
chr21	34956904	34957011	-1
chr21	40714416	40714595	-1
chr21	26946146	26946184	1
chr21	26946208	26946258	1
chr21	27071001	27071127	1
chr21	27074516	27074579	1
chr21	41270413	41270439	1
chr21	43479646	43479674	1
chr21	26961147	26961194	-1
chr21	34957036	34957063	-1
chr21	34958288	34958338	-1
chr21	46683903	46683930	-1
chr21	47609049	47609184	-1
chr21	15049102	15049141	1
chr21	26946292	26946347	1
chr21	27078304	27078378	1
chr21	44001286	44001504	1
chr21	30329749	30329777	-1
chr21	34959833	34959863	-1
chr21	35508229	35508261	-1
chr21	47609198	47609359	-1
chr21	30260075	30260100	-1
chr22	18650056	18650086	1
chr22	18650665	18650790	1
chr22	19420799	19420858	1
chr22	26107084	26107108	1
chr22	39388039	39388121	1
chr22	20351587	20351657	-1
chr22	20717915	20717951	-1
chr22	22892655	22892740	-1
chr22	22899253	22899324	-1
chr22	41173270	41173377	-1
chr22	18652639	18652680	1
chr22	18653639	18653680	1
chr22	19422311	19422377	1
chr22	19423265	19423407	1
chr22	38062088	38062793	1
chr22	39441436	39441460	1
chr22	20718484	20718592	-1
chr22	41190520	41190552	-1
chr22	42483069	42483158	-1
chr22	18655932	18656040	1
chr22	18656573	18656609	1
chr22	19467493	19467540	1
chr22	19470236	19470335	1
chr22	38245457	38245485	1
chr22	41368540	41368588	1
chr22	44040946	44041301	1
chr22	20720864	20720905	-1
chr22	20724425	20724455	-1
chr22	36157462	36157497	-1
chr22	18659624	18659668	1
chr22	19486624	19486654	1
chr22	32435479	32435669	1
chr22	32435842	32435883	1
chr22	39382346	39382372	1
chr22	39385477	39385559	1
chr22	40360545	40360572	1
chr22	18746544	18746588	-1
chr22	20731508	20731532	-1
chr22	24666062	24666100	-1
chr22	42504595	42504705	-1
chr22	27283448	27283496	-1
chr22	40502834	40502864	-1
chr22	40502962	40502998	-1
chr22	42503919	42504117	-1
chr22	42504260	42504367	-1
chr22	42504376	42504401	-1
chr3	10074549	10074649	1
chr3	10076154	10076191	1
chr3	14239737	14239767	1
chr3	41265515	41265540	1
chr3	44815890	44815929	1
chr3	48485457	48485586	1
chr3	50000009	50000037	1
chr3	52728210	52728284	1
chr3	57281424	57281502	1
chr3	69154500	69154525	1
chr3	75715155	75715179	1
chr3	98252652	98252885	1
chr3	98253179	98253439	1
chr3	100074128	100074184	1
chr3	100447616	100447647	1
chr3	105294866	105295381	1
chr3	121810454	121810489	1
chr3	121828150	121828253	1
chr3	148889939	148889969	1
chr3	150270143	150270197	1
chr3	151067855	151067986	1
chr3	151094785	151094841	1
chr3	159584017	159584060	1
chr3	160132168	160132266	1
chr3	160137233	160137292	1
chr3	160149474	160149612	1
chr3	172520651	172520749	1
chr3	179045349	179045419	1
chr3	179333774	179333836	1
chr3	179417135	179417306	1
chr3	184082757	184082836	1
chr3	189038620	189038802	1
chr3	189038821	189038850	1
chr3	189455619	189455643	1
chr3	189587117	189587193	1
chr3	189590649	189590782	1
chr3	196311107	196311157	1
chr3	196460662	196460748	1
chr3	20218102	20218150	-1
chr3	20219769	20219837	-1
chr3	33002887	33003086	-1
chr3	48226143	48226185	-1
chr3	52559225	52559307	-1
chr3	52561848	52561947	-1
chr3	63820830	63820899	-1
chr3	87027688	87027788	-1
chr3	98272079	98272203	-1
chr3	119246592	119246617	-1
chr3	119248722	119248773	-1
chr3	119276576	119276681	-1
chr3	119276687	119276742	-1
chr3	125166640	125166668	-1
chr3	133339136	133339160	-1
chr3	139301947	139302000	-1
chr3	148791016	148791070	-1
chr3	149684281	149684342	-1
chr3	149686203	149686291	-1
chr3	160253319	160253353	-1
chr3	167728548	167728574	-1
chr3	179311576	179311674	-1
chr3	186845795	186845839	-1
chr3	194151922	194151946	-1
chr3	195777452	195777592	-1
chr3	195781996	195782151	-1
chr3	195785204	195785236	-1
chr3	195794916	195794986	-1
chr3	195796346	195796401	-1
chr3	196796090	196796131	-1
chr3	197363157	197363186	-1
chr3	5022656	5023069	1
chr3	10077971	10077997	1
chr3	10167310	10167351	1
chr3	44819608	44819666	1
chr3	50816107	50816174	1
chr3	51273787	51273849	1
chr3	54171373	54171498	1
chr3	56592884	56592938	1
chr3	75713597	75713621	1
chr3	75714014	75714039	1
chr3	75715361	75715889	1
chr3	99885179	99885231	1
chr3	101298790	101298815	1
chr3	105243191	105243342	1
chr3	108072358	108072475	1
chr3	108076706	108076871	1
chr3	127339925	127340048	1
chr3	127340761	127341178	1
chr3	150276179	150276209	1
chr3	151101879	151101997	1
chr3	151102827	151102934	1
chr3	159604033	159604094	1
chr3	159605513	159605692	1
chr3	160138528	160138633	1
chr3	160142673	160142710	1
chr3	160968075	160968108	1
chr3	170015095	170015177	1
chr3	179051884	179051947	1
chr3	179437765	179437812	1
chr3	179447997	179448044	1
chr3	184082931	184083001	1
chr3	186505170	186505194	1
chr3	189349182	189349298	1
chr3	189349307	189349366	1
chr3	189456448	189456542	1
chr3	189582023	189582076	1
chr3	189604183	189604339	1
chr3	4938921	4940328	-1
chr3	20225102	20225177	-1
chr3	47912717	47912776	-1
chr3	47957450	47957572	-1
chr3	48697374	48697400	-1
chr3	49061965	49061990	-1
chr3	52562210	52562297	-1
chr3	52562917	52562951	-1
chr3	69031971	69031995	-1
chr3	98309485	98309577	-1
chr3	98309915	98309994	-1
chr3	119255986	119256027	-1
chr3	119256065	119256263	-1
chr3	121155027	121155122	-1
chr3	122994275	122994299	-1
chr3	143918802	143918828	-1
chr3	148752718	148752758	-1
chr3	148792007	148792128	-1
chr3	148793677	148793816	-1
chr3	167761199	167761316	-1
chr3	167766081	167766144	-1
chr3	179316535	179316559	-1
chr3	186507758	186507817	-1
chr3	186508115	186508177	-1
chr3	192515651	192515838	-1
chr3	194149614	194149645	-1
chr3	195777716	195778761	-1
chr3	195778820	195778844	-1
chr3	195785470	195785503	-1
chr3	195787053	195787107	-1
chr3	195798276	195798368	-1
chr3	197577808	197577847	-1
chr3	197616489	197616579	-1
chr3	5023376	5023886	1
chr3	9466151	9466179	1
chr3	10168262	10168573	1
chr3	23929058	23929154	1
chr3	44847344	44847459	1
chr3	48485262	48485286	1
chr3	51378780	51378806	1
chr3	52448572	52448603	1
chr3	57176994	57177023	1
chr3	57269601	57269682	1
chr3	75714319	75714353	1
chr3	97631016	97631103	1
chr3	98250904	98250943	1
chr3	99890684	99890723	1
chr3	100057955	100058025	1
chr3	105250847	105250907	1
chr3	105252465	105252531	1
chr3	108076887	108076936	1
chr3	119222815	119222868	1
chr3	130150754	130150782	1
chr3	140682022	140682060	1
chr3	148881631	148881710	1
chr3	150300989	150301017	1
chr3	150838698	150838817	1
chr3	151134170	151134197	1
chr3	156424044	156424304	1
chr3	159614625	159614952	1
chr3	160129717	160129741	1
chr3	160142758	160142807	1
chr3	172473089	172473136	1
chr3	172476772	172476844	1
chr3	180335470	180335581	1
chr3	183454581	183454608	1
chr3	189028218	189028308	1
chr3	189353983	189354013	1
chr3	189582128	189582202	1
chr3	189584481	189584582	1
chr3	189607243	189607273	1
chr3	189608601	189608671	1
chr3	15718481	15718560	-1
chr3	15721040	15721070	-1
chr3	47963264	47963352	-1
chr3	47969718	47969810	-1
chr3	50384946	50384986	-1
chr3	52029441	52029477	-1
chr3	52563170	52563286	-1
chr3	69038101	69038158	-1
chr3	69053543	69053594	-1
chr3	86993738	86993787	-1
chr3	86995843	86996095	-1
chr3	98236008	98236033	-1
chr3	98240230	98240268	-1
chr3	118113133	118113407	-1
chr3	119240789	119241006	-1
chr3	119263404	119263713	-1
chr3	123661932	123661958	-1
chr3	123675594	123675625	-1
chr3	127838228	127838257	-1
chr3	148777533	148777582	-1
chr3	148778442	148778469	-1
chr3	149682771	149683049	-1
chr3	149683340	149683705	-1
chr3	170624798	170624878	-1
chr3	176756127	176756218	-1
chr3	179319518	179319577	-1
chr3	179320500	179320525	-1
chr3	186509549	186509632	-1
chr3	186510306	186510388	-1
chr3	194150474	194150503	-1
chr3	194150817	194150901	-1
chr3	195778869	195779008	-1
chr3	195789465	195789516	-1
chr3	195791182	195791299	-1
chr3	195798898	195798999	-1
chr3	195803935	195803959	-1
chr3	197619501	197619607	-1
chr3	197639573	197639616	-1
chr3	10070311	10070341	1
chr3	12574238	12574262	1
chr3	14223065	14223133	1
chr3	15183067	15183096	1
chr3	20053958	20053991	1
chr3	33175683	33175736	1
chr3	48485348	48485374	1
chr3	52720808	52720838	1
chr3	57276888	57276926	1
chr3	75714896	75714922	1
chr3	75715015	75715153	1
chr3	87373556	87373585	1
chr3	98252146	98252350	1
chr3	100058667	100058699	1
chr3	105290709	105290741	1
chr3	130159486	130159556	1
chr3	135774083	135774109	1
chr3	135774367	135774391	1
chr3	137600812	137600841	1
chr3	148884821	148884851	1
chr3	150845658	150845771	1
chr3	159583961	159584012	1
chr3	160130159	160130198	1
chr3	160146579	160146722	1
chr3	160148836	160148965	1
chr3	172480214	172480244	1
chr3	184081281	184081339	1
chr3	189038418	189038578	1
chr3	189358573	189358598	1
chr3	189455537	189455581	1
chr3	189585624	189585702	1
chr3	195777452	195777884	1
chr3	13094578	13094610	-1
chr3	20212637	20212708	-1
chr3	24138760	24138789	-1
chr3	47292059	47292091	-1
chr3	47969814	47969840	-1
chr3	52558410	52558438	-1
chr3	53317505	53317619	-1
chr3	62109992	62110076	-1
chr3	68683071	68683111	-1
chr3	77366167	77366227	-1
chr3	77366721	77366764	-1
chr3	82856933	82856966	-1
chr3	86996174	86996204	-1
chr3	87100384	87100524	-1
chr3	87100779	87100803	-1
chr3	98250907	98251303	-1
chr3	119243289	119244317	-1
chr3	119276520	119276551	-1
chr3	123871322	123871363	-1
chr3	148781277	148781311	-1
chr3	149683969	149684051	-1
chr3	150328900	150329196	-1
chr3	157057254	157057282	-1
chr3	178745231	178745304	-1
chr3	179178782	179178806	-1
chr3	179320547	179320579	-1
chr3	184963815	184963845	-1
chr3	184964023	184964052	-1
chr3	186512464	186512543	-1
chr3	194151848	194151921	-1
chr3	195780339	195780429	-1
chr3	195792327	195792451	-1
chr3	196793575	196793605	-1
chr3	32549745	32549812	1
chr3	119510769	119510809	1
chr3	135774058	135774082	1
chr3	179183081	179183107	1
chr3	179182530	179182555	1
chr3	179182678	179182709	1
chr3	186618059	186618122	1
chr3	32676895	32676927	-1
chr3	32676979	32677030	-1
chr3	77365910	77365960	-1
chr3	87101481	87101505	-1
chr3	123871268	123871307	-1
chr3	125247088	125247145	-1
chr3	128433454	128433478	-1
chr3	131962753	131962790	-1
chr3	150329283	150329308	-1
chr3	150329350	150329382	-1
chr4	5823962	5824219	1
chr4	17824174	17824304	1
chr4	39739052	39739085	1
chr4	39747372	39747422	1
chr4	52729618	52729672	1
chr4	52757989	52758017	1
chr4	57307870	57307900	1
chr4	57325745	57325769	1
chr4	75167457	75167499	1
chr4	76678654	76678699	1
chr4	95210627	95210685	1
chr4	100503221	100503245	1
chr4	113565859	113565896	1
chr4	113565927	113566013	1
chr4	119200411	119200435	1
chr4	119475262	119475325	1
chr4	128813523	128813552	1
chr4	152025341	152025409	1
chr4	152941777	152941801	1
chr4	159753220	159753270	1
chr4	159754684	159754780	1
chr4	166259839	166259863	1
chr4	166261410	166261499	1
chr4	174292622	174292648	1
chr4	174294552	174294651	1
chr4	183090851	183091211	1
chr4	183308703	183309070	1
chr4	183424801	183425212	1
chr4	183602967	183603059	1
chr4	183650172	183650313	1
chr4	183674628	183674740	1
chr4	183675660	183676261	1
chr4	183713449	183713956	1
chr4	183714270	183714797	1
chr4	186188128	186188302	1
chr4	39878625	39878686	-1
chr4	39924256	39924368	-1
chr4	40946911	40947028	-1
chr4	41035253	41035313	-1
chr4	52894158	52894261	-1
chr4	56348922	56348946	-1
chr4	73968216	73968241	-1
chr4	100869978	100870054	-1
chr4	100870508	100870533	-1
chr4	104065559	104065643	-1
chr4	110667390	110667541	-1
chr4	110682687	110682831	-1
chr4	110685077	110685454	-1
chr4	114421628	114421652	-1
chr4	120986884	120986921	-1
chr4	122754398	122754547	-1
chr4	122776644	122776698	-1
chr4	146767128	146767161	-1
chr4	183063377	183063571	-1
chr4	184418713	184418738	-1
chr4	185637618	185637706	-1
chr4	185638325	185638350	-1
chr4	190947581	190947616	-1
chr4	5824407	5824553	1
chr4	17827065	17827101	1
chr4	17841334	17841455	1
chr4	39776457	39776551	1
chr4	42025357	42025389	1
chr4	52729846	52729875	1
chr4	57314917	57314981	1
chr4	57316809	57316835	1
chr4	57325831	57325856	1
chr4	57325945	57326062	1
chr4	109543118	109543154	1
chr4	109543671	109543722	1
chr4	113568217	113568247	1
chr4	122737559	122737598	1
chr4	132635341	132635365	1
chr4	154330123	154330147	1
chr4	159747089	159747185	1
chr4	159812601	159812750	1
chr4	159825893	159826432	1
chr4	166262938	166263058	1
chr4	174295096	174295185	1
chr4	183164594	183164627	1
chr4	183180038	183180063	1
chr4	183522139	183522179	1
chr4	183522231	183522312	1
chr4	183652046	183652289	1
chr4	183658024	183658228	1
chr4	183694625	183694691	1
chr4	183717824	183717908	1
